log2FoldChange	padj
Niben101Scf03255g00018	2.65267883862083	2.87975745931192e-17
Niben101Scf18418g00003	5.20902017351676	2.42549818549706e-10
Niben101Scf03778g01026	5.20891482526881	0.0108937626638386
Niben101Scf22894g00006	-1.98342735502921	2.9736116872788e-17
Niben101Scf04174g05001	-2.88470837485092	2.97926425728396e-17
Niben101Scf11653g01012	-5.20824985581281	1.84429236880838e-12
Niben101Scf01326g05006	-5.20801017598443	1.14960165928671e-09
Niben101Scf02830g02032	1.44703931790966	3.05252127374525e-17
Niben101Scf01326g11032	5.20772864805306	0.0151028885667457
Niben101Scf02041g01018	2.61684329901773	3.0675026707242e-17
Niben101Scf03444g01007	-5.20753287269781	0.0466728895102905
Niben101Scf10268g00007	-1.98390838614306	3.08639506167722e-17
Niben101Scf00472g08006	-4.98689882701728	3.10640315884176e-17
Niben101Scf02828g04012	5.2046178585466	6.07851531287104e-09
Niben101Scf00089g04004	-5.20454353931036	2.85495077872819e-06
Niben101Scf02182g07005	-4.24060988087875	3.11023122600709e-17
Niben101Scf04160g01002	-4.16276795581215	3.14421622423584e-17
Niben101Scf20037g01001	2.99715021451923	3.15694275747899e-17
Niben101Scf00439g06003	3.64323009689534	3.15822362416903e-17
Niben101Scf01239g01007	5.20186938910761	1.05352053884108e-09
Niben101Scf02772g04003	-2.04114821629198	3.21032978368772e-17
Niben101Scf05368g00004	1.94891120062123	3.24436564673267e-17
Niben101Ctg15836g00002	-4.20707101375842	3.27092086730344e-17
Niben101Scf01211g00001	5.20064807878644	0.000506110568579736
Niben101Scf01093g04004	-5.1981626130374	0.00795776634611667
Niben101Scf23843g00010	-1.38430766302944	3.34831158288327e-17
Niben101Scf01982g02003	4.55938248300144	3.36287511791875e-17
Niben101Ctg16374g00004	3.63970028355146	3.36488111842853e-17
Niben101Scf02547g00007	4.15383172615075	3.37094697438925e-17
Niben101Scf02809g00008	-5.19596517303636	0.00216693709219613
Niben101Scf04170g00006	-5.00641261759042	3.37148925290852e-17
Niben101Scf01497g02003	1.621450894405	3.37265221890925e-17
Niben101Scf01702g00001	-5.19550867448088	1.12543340597841e-10
Niben101Scf01842g06009	1.64949851343668	3.39965347021245e-17
Niben101Scf00704g04019	2.47569444604579	3.41272796628107e-17
Niben101Scf06397g00006	-5.19281636378568	0.00215735727774151
Niben101Scf02145g01001	-2.52592001610939	3.43161785321456e-17
Niben101Scf24567g00007	-5.1927217359304	0.00343908127420849
Niben101Scf01524g00017	-5.1921717526658	0.0104638285665551
Niben101Scf05528g01010	1.6716955090878	3.47029221500762e-17
Niben101Scf01001g00003	3.65240051165716	3.50945893727911e-17
Niben101Scf01380g01024	-5.19180762045651	0.00368240079494649
Niben101Scf02211g01007	-2.22571726192336	3.5267852089949e-17
Niben101Scf08717g00004	-5.1904863152457	0.000165217602381902
Niben101Scf02093g03001	2.51643929812477	3.53277475535346e-17
Niben101Scf04489g00008	2.36459479150492	3.54987359373046e-17
Niben101Scf08618g02001	5.19013191094683	0.0143482018445058
Niben101Scf03313g00018	-4.11726922747152	3.582144052343e-17
Niben101Scf03471g02003	-5.18921801598907	7.81534891497385e-08
Niben101Scf03930g04011	2.37051711027664	3.5825899230679e-17
Niben101Scf02262g01020	3.11294842624246	3.60978586805313e-17
Niben101Ctg12456g00002	-2.88591251004598	3.64317297648616e-17
Niben101Scf02972g03007	5.18716962326469	8.47229570140523e-08
Niben101Scf04623g02006	-1.81064368855895	3.66356437773998e-17
Niben101Scf01395g01005	-3.57565474693818	3.66743442783377e-17
Niben101Scf13710g03012	-5.18663378615905	0.00117977856003793
Niben101Scf05298g00004	4.09681445501208	3.75577292894484e-17
Niben101Scf06939g00006	5.18594723340219	0.00492359365863118
Niben101Scf01406g02008	-5.18531018895662	1.28518958052818e-08
Niben101Scf08685g00022	1.73327346032987	3.77659540116952e-17
Niben101Scf00611g05009	2.52579975797233	3.78939721891269e-17
Niben101Scf00747g12032	5.18428084647072	1.75025786825144e-14
Niben101Scf01517g08042	2.81812172569196	3.81935622669449e-17
Niben101Scf17179g00001	-5.18408242363984	2.08959065672704e-12
Niben101Scf05407g03007	5.18276266091303	1.17804369146208e-08
Niben101Scf05044g02014	-5.08151029690204	3.86969497877856e-17
Niben101Scf01526g04015	-5.18147703069098	2.40576061835428e-13
Niben101Scf09590g02001	4.99548619669476	3.89479810700085e-17
Niben101Scf00432g02007	2.42372666421566	4.00155521322209e-17
Niben101Scf00978g06005	-5.18097714689595	4.52712961904899e-14
Niben101Scf07687g02005	-2.92914339401283	4.21173616716037e-17
Niben101Scf20914g00005	5.18046411109168	0.0345336438484959
Niben101Scf12154g01001	-3.62142478615982	4.22733436837365e-17
Niben101Scf18731g00014	5.18030019079341	0.00549656600757803
Niben101Scf01999g05006	5.18011972550047	0.000596962906686109
Niben101Scf07650g01020	2.02821530187078	4.24952791747579e-17
Niben101Scf01509g02017	3.38048178430677	4.25128108155233e-17
Niben101Scf07935g02019	-1.16576866967597	4.26130952261336e-17
Niben101Scf01166g13001	-2.33901670475042	4.29054238377506e-17
Niben101Scf02262g01021	-5.17930530503307	0.00231851254345484
Niben101Ctg13347g00002	5.17851676859484	0.0242898025263774
Niben101Scf08341g11005	-2.11434960708213	4.29173856573162e-17
Niben101Scf02576g00035	-5.17798994782409	3.73069918186612e-14
Niben101Scf14799g02001	-2.1183943007842	4.29216193795438e-17
Niben101Scf00062g01025	-2.58065887416446	4.31152827722062e-17
Niben101Scf04083g04039	-3.93389648236046	4.35313239929876e-17
Niben101Scf02158g00003	4.87133970175279	4.39395534998925e-17
Niben101Scf05262g00019	1.54320458383315	4.40646715598054e-17
Niben101Scf05319g03001	-5.17562621417569	9.16167067997079e-13
Niben101Scf04817g00017	3.41901924993016	4.43120161882553e-17
Niben101Scf11657g00010	-5.17514845164854	0.000386594748495586
Niben101Scf11750g00005	-5.17491140178727	0.0160004925096014
Niben101Ctg15722g00003	5.17449336802194	0.00227898867608873
Niben101Scf07893g00003	-4.55254197443368	4.43964401100898e-17
Niben101Scf33318g00005	-5.17446916530373	0.014095162593848
Niben101Scf08984g00007	-3.73252488279644	4.46573044707767e-17
Niben101Scf09745g00016	5.17182075652863	9.94974930562e-17
Niben101Scf10366g00014	-2.11968937680521	4.47291097449431e-17
Niben101Scf10842g00003	5.17038006553781	8.98653545643107e-12
Niben101Scf02012g01012	-2.60924340732943	4.48246767913396e-17
Niben101Scf03046g01003	-4.78313819875978	4.48246767913396e-17
Niben101Scf04722g04012	1.21133659643265	4.52599167641625e-17
Niben101Scf14233g00008	5.16616931982654	0.000785376614724187
Niben101Scf01369g03005	-5.16513450350594	0.019717230803908
Niben101Scf04292g11001	1.65378602720644	4.54704920340303e-17
Niben101Scf07386g00023	-5.16479855248829	2.09074241432591e-05
Niben101Scf09458g00001	1.82485468295919	4.68830516950051e-17
Niben101Scf02793g13014	2.32497484012045	4.71047273655982e-17
Niben101Scf01375g09026	-2.18531283195056	4.72292548251092e-17
Niben101Scf04284g00021	-3.05950860264228	4.82801844648081e-17
Niben101Scf00406g06006	2.84290876209982	4.85336789320584e-17
Niben101Scf08538g00006	5.16002864499968	0.0187193876170898
Niben101Scf09232g01002	4.09314431555409	4.87481242558657e-17
Niben101Scf13421g00011	5.15971583351766	0.0216673220961466
Niben101Scf07681g02008	5.15904079050089	1.00406167989618e-08
Niben101Scf09365g00029	-5.15823945038996	1.68888640233494e-08
Niben101Scf04113g17020	-5.15822986229363	0.00687437239819875
Niben101Scf09116g02017	-2.38748877012959	4.9557174622888e-17
Niben101Scf02621g02023	-3.65488585446934	5.0115232013612e-17
Niben101Scf09870g00015	-5.15567618194987	2.35268824904717e-06
Niben101Scf05047g04009	-3.52190733633706	5.08878509598067e-17
Niben101Scf07729g03014	1.77176626733795	5.08878509598067e-17
Niben101Scf06094g00011	-5.15481198378941	1.62473413056893e-10
Niben101Scf00725g02009	-5.15457042850026	0.034225216208525
Niben101Scf03941g02006	1.89539954418977	5.23583854326648e-17
Niben101Scf13289g01004	-3.64154863899702	5.23645411604305e-17
Niben101Scf00117g02019	-1.84726192619733	5.37039113042422e-17
Niben101Scf06528g03001	-2.83423504120057	5.47015975874191e-17
Niben101Scf15065g00001	-5.15417724143292	0.000105587257195201
Niben101Scf05201g05004	1.94621676402153	5.48468928138122e-17
Niben101Scf07663g00007	-5.15407541967892	7.22560961895904e-15
Niben101Scf01326g11001	3.00802895071277	5.48995590406571e-17
Niben101Scf00870g00001	5.15312410228688	1.49763516563072e-16
Niben101Scf02278g01002	-2.20201421746012	5.49434468330782e-17
Niben101Scf00249g00005	5.15222231479184	6.03949839794149e-16
Niben101Scf01302g05009	2.19950889077546	5.50764309383216e-17
Niben101Scf05316g03010	-2.79888111262699	5.64740132815097e-17
Niben101Scf07008g00032	-5.14938747651594	1.11715141243089e-05
Niben101Scf33507g00004	-3.75101947375427	5.74088328994728e-17
Niben101Scf04053g03008	4.07594696309457	5.78580893832524e-17
Niben101Scf05307g01006	5.14770969528776	6.70989285273419e-14
Niben101Scf02461g02003	3.9496179507988	5.86234979276087e-17
Niben101Scf04657g07001	5.14746524978756	0.000445090628874259
Niben101Scf08482g00016	1.90153740272173	5.92234200757812e-17
Niben101Scf00278g02001	-5.14497943509666	2.83386466796999e-13
Niben101Scf03913g00008	-4.45125105263426	5.95055104253153e-17
Niben101Scf00449g00004	3.36428505054007	5.9634157093762e-17
Niben101Scf01980g05001	5.14332368045738	0.000367739797894042
Niben101Scf04296g00008	5.1432884777048	0.000831082906743749
Niben101Scf06091g00010	2.24310463765313	6.0310465310958e-17
Niben101Scf03116g04001	3.26676680555247	6.06745967012971e-17
Niben101Scf05202g00004	5.14253204491575	1.12466534301815e-05
Niben101Scf01239g00004	2.8578363253618	6.09157603085715e-17
Niben101Scf09170g00002	-2.55775047744909	6.10821821078508e-17
Niben101Scf05301g00016	2.75821932089531	6.15177846254926e-17
Niben101Scf00071g05019	2.6704525749197	6.23609214307138e-17
Niben101Scf04964g00002	-3.57354903348239	6.23830741134764e-17
Niben101Scf05122g00007	5.13909385097442	0.00211791982550204
Niben101Scf09792g00018	-3.28905088475707	6.31179942544144e-17
Niben101Scf02208g00003	5.13874139728867	1.89763131375716e-13
Niben101Scf17255g00011	-5.13613782317841	0.000677942602064349
Niben101Scf06008g01017	-3.12362664060382	6.44054812234179e-17
Niben101Scf14639g00004	-5.1359013754129	0.0103007398088048
Niben101Scf06493g00024	-3.02201279991016	6.48149635791491e-17
Niben101Scf04319g04016	5.1356141879158	0.00160509000613495
Niben101Scf12266g07004	1.58776631471805	6.48394550010002e-17
Niben101Scf03764g04005	-5.13431162501383	2.68211422920686e-12
Niben101Scf10635g02001	1.91843484591336	6.49955024356402e-17
Niben101Scf00927g08001	-2.26084580793944	6.52853944220798e-17
Niben101Scf01071g03021	-5.13375621089098	1.32478350174603e-11
Niben101Scf03330g00013	-2.62175188330045	6.61317039485783e-17
Niben101Scf03737g06006	-5.13232541752429	0.000168974678396692
Niben101Scf04078g02006	1.49844344412537	6.72904316429589e-17
Niben101Scf27001g00003	-4.03640746269986	6.80289437398996e-17
Niben101Scf05081g01018	2.69640182222535	6.8895589890193e-17
Niben101Scf07564g01023	-5.12822391347962	0.000145385732076935
Niben101Scf09101g00001	-3.5196933798564	7.08910549884824e-17
Niben101Scf14679g00002	3.35807032385999	7.10379373550294e-17
Niben101Scf05634g00008	2.5331263346724	7.14223149310672e-17
Niben101Scf02757g01001	-4.133433904295	7.40401823537712e-17
Niben101Scf04337g00004	-5.12645948318376	0.00789742193920258
Niben101Scf00488g04007	3.96892967062741	7.43219276940889e-17
Niben101Scf12571g00004	5.12558724568158	6.68349731542941e-12
Niben101Scf36703g00005	3.34441088878001	7.46445443873115e-17
Niben101Scf01101g04010	-5.12449075466541	7.22989120496621e-08
Niben101Scf04875g05009	-4.83018900558414	7.48777914658297e-17
Niben101Scf06806g01001	5.08670686337671	7.48777914658297e-17
Niben101Scf00978g08003	5.12230209098971	0.00577901892704372
Niben101Scf10254g01010	-5.12198470099109	0.00956613248564735
Niben101Scf05977g01001	-3.3425285418646	7.5562083312225e-17
Niben101Scf03570g04002	5.1219070503686	2.6489607888663e-14
Niben101Scf03487g00013	-4.59330102773458	7.68444740906029e-17
Niben101Scf07474g00018	5.12110405586682	0.000715382865147274
Niben101Scf00177g07008	-5.12004088447898	2.4466427697284e-13
Niben101Scf00867g00001	-4.39523056044688	7.68637461869727e-17
Niben101Scf01782g11001	5.11982143575314	0.00257093828586106
Niben101Scf00271g01020	1.42321029021145	7.76262677112943e-17
Niben101Scf11137g01017	-2.80169044482961	7.77811745106828e-17
Niben101Scf14799g01012	5.11968910646097	0.00580497167652142
Niben101Scf05737g00003	-3.16094983337665	7.83422910104365e-17
Niben101Scf01740g01003	-3.49701465061246	7.89717710118968e-17
Niben101Scf01055g00003	5.11662637583399	1.53071294687841e-10
Niben101Scf02072g02017	2.26496628459947	7.92714278954645e-17
Niben101Scf06909g04006	4.17913135562316	7.93593973205026e-17
Niben101Scf04739g00001	-4.07640285659007	7.96714576507246e-17
Niben101Scf00108g02008	-5.1131529426886	0.000106167737599234
Niben101Scf03004g01018	2.19713514229045	8.03740708992137e-17
Niben101Scf04312g03016	-5.065742669708	8.07069827106767e-17
Niben101Scf04231g02012	-2.25017957261992	8.0749375603105e-17
Niben101Scf00247g05012	-5.11220951934495	3.69989826332597e-11
Niben101Scf08194g02023	-2.21316620452135	8.09072027710582e-17
Niben101Scf01166g07001	-3.71220257635972	8.11641674921395e-17
Niben101Scf01842g05007	5.11191926208155	3.56072401248168e-13
Niben101Scf01142g02005	-3.39826595406657	8.18026713357179e-17
Niben101Scf01191g03008	-3.52516899837906	8.21718353294659e-17
Niben101Scf07640g01001	3.31405794211589	8.21718353294659e-17
Niben101Scf01176g01026	-5.11004461993818	6.39989065858897e-06
Niben101Scf04496g00009	-2.88252543893801	8.24101925594392e-17
Niben101Scf15672g00001	-5.10907059523775	0.0319381816519746
Niben101Scf01537g03011	-3.86236717838036	8.39422869154369e-17
Niben101Scf08208g02011	5.10691749571005	4.83988633662422e-05
Niben101Scf02446g00024	-3.08173102754729	8.48040265727964e-17
Niben101Scf04547g02001	5.1064009133126	1.45122690346907e-07
Niben101Scf00360g00006	-3.35401328954604	8.48816735293542e-17
Niben101Ctg15829g00004	-5.10532617602478	0.0439107526910478
Niben101Scf05143g00009	1.80318872068165	8.53178862568037e-17
Niben101Scf04656g01001	5.10520135596718	0.011934541800645
Niben101Scf06236g00008	-2.9027416674303	8.62276620628558e-17
Niben101Scf04287g05014	-1.93771195559831	8.74662994846882e-17
Niben101Scf04343g01005	-5.10476556452379	0.00524548947687978
Niben101Scf03714g02005	-5.10350071040695	2.02339821278658e-06
Niben101Scf06154g01004	2.10526551079098	8.82183467746327e-17
Niben101Scf05522g00002	5.0615694158359	8.92337690830509e-17
Niben101Scf10126g00007	5.10109125197562	9.84373955046215e-16
Niben101Scf14012g01002	-2.2210281396498	9.05708737419021e-17
Niben101Scf00133g09001	-2.26342772782704	9.05724904972678e-17
Niben101Scf00211g00018	1.72566250631736	9.17063824345084e-17
Niben101Scf00161g05002	-3.93080192665375	9.23991965009291e-17
Niben101Scf12954g04006	-5.09933784507035	1.16667525075019e-09
Niben101Scf11917g00007	-5.09900721563425	0.0143363691349929
Niben101Scf12290g00002	3.68276174512809	9.45096563827215e-17
Niben101Scf00332g12011	2.96024362789874	9.4556033679303e-17
Niben101Scf02792g03014	-5.0980578798225	4.28006413189486e-06
Niben101Scf03021g03028	-5.09658874182933	1.12681686584414e-15
Niben101Scf03213g00002	-3.0882704503868	9.50075372779395e-17
Niben101Scf02549g03007	-2.53469708030292	9.65137260560881e-17
Niben101Scf02621g04022	-5.09323806991686	2.2007451213212e-14
Niben101Scf09467g02011	3.87512752978499	9.66468253433505e-17
Niben101Scf00088g00002	-5.09177094215963	1.22146055792103e-15
Niben101Scf02201g00010	-3.91489039362763	9.68678757303477e-17
Niben101Scf11608g01013	3.13570808277999	9.80694327739682e-17
Niben101Scf18955g00001	2.07528044362813	9.85768009266989e-17
Niben101Scf02227g00003	1.49965291226455	9.88456014242924e-17
Niben101Scf03792g00001	-3.16910143603913	9.93794048739424e-17
Niben101Scf16185g00007	-2.13649611665278	9.96601711387108e-17
Niben101Scf03265g00010	-5.08698088937558	0.0383257424957262
Niben101Scf06955g01001	1.29167223300249	1.0137337024817e-16
Niben101Ctg10955g00001	-2.59685566024175	1.02848431174088e-16
Niben101Scf00807g03029	-5.08324868588844	0.000697062635411535
Niben101Scf02751g05008	-5.08277403961589	0.0343706376748664
Niben101Scf02508g07017	-5.0820184021667	0.00179019157763735
Niben101Scf04921g00004	-2.80843915504554	1.04565899681255e-16
Niben101Scf14179g01001	2.07635971417731	1.05558203188224e-16
Niben101Scf01656g00008	5.08105500509743	0.00389352622650484
Niben101Scf09097g00008	-1.39667355924013	1.08892077124301e-16
Niben101Scf03046g04015	5.07888452383186	0.0161382412671792
Niben101Scf04122g05011	1.96805089652661	1.088984399396e-16
Niben101Scf01145g01001	-2.31759481389898	1.09822306975544e-16
Niben101Scf03111g01017	-5.07879986833564	0.04690635802863
Niben101Scf02098g02013	1.69906955283263	1.11812367921417e-16
Niben101Scf04872g00008	5.07830767229342	0.00344006130532946
Niben101Scf04953g09006	-5.07802023345602	5.87952830782391e-10
Niben101Scf28503g00002	-3.48700670860915	1.13088517044972e-16
Niben101Scf04995g15004	-2.21006187381616	1.16290199505456e-16
Niben101Scf00266g00001	5.07710819020623	0.0126523396815871
Niben101Scf05749g02026	-2.98808676335871	1.18221480493876e-16
Niben101Scf00577g01002	5.07703998551291	3.17755923763078e-11
Niben101Scf14799g00001	-3.44197053640033	1.18380261292796e-16
Niben101Scf00560g12013	-5.07663597509393	2.38066391669941e-10
Niben101Scf02540g01012	1.97787418007825	1.19434478297053e-16
Niben101Scf05711g00004	1.52513026163106	1.20558170380887e-16
Niben101Scf03450g02023	3.41248686436482	1.22268427390574e-16
Niben101Scf01586g01011	2.96889855912306	1.23293934124076e-16
Niben101Scf05645g01004	-5.0728212360538	0.0402124309927735
Niben101Scf00647g00007	2.4490386478167	1.24112176135868e-16
Niben101Scf03223g04005	-5.07239563519372	0.0313715577240468
Niben101Scf11364g00001	-2.10944519446807	1.24494053382273e-16
Niben101Scf04473g14019	-2.16419705304786	1.25012489600516e-16
Niben101Scf02566g02013	2.67498826832989	1.25673008658676e-16
Niben101Scf00586g02010	5.06723225984636	4.32074719527737e-12
