log2FoldChange	padj
Niben101Scf04973g02010	8.71585386857841	8.23204022809676e-23
Niben101Scf01980g02002	6.78162674265578	9.74152167722452e-40
Niben101Scf12502g00008	8.71421635417045	7.00521832686565e-11
Niben101Scf06153g03012	4.35790992652367	1.02389561164605e-39
Niben101Scf06822g02009	8.71173870839329	3.43051094392525e-13
Niben101Scf02483g06003	2.94097079954441	1.11403355904265e-39
Niben101Scf08168g00003	8.70480744568945	1.23539847315092e-08
Niben101Scf02293g03024	-6.19940401112869	1.15970849331095e-39
Niben101Scf05437g03009	-8.6936105596841	1.02583425793205e-08
Niben101Scf05601g00010	3.95947996473791	1.16594464800195e-39
Niben101Scf07203g02006	8.68706938276522	8.73135868649577e-09
Niben101Scf00307g01030	4.73566640178687	1.41458035902128e-39
Niben101Scf00536g00003	8.6849577769968	2.10300684244189e-11
Niben101Scf00083g04033	3.04916748671388	1.52927726732622e-39
Niben101Scf15724g00001	-8.68219251720084	2.79126431922854e-06
Niben101Scf01696g06053	3.74799374901978	1.72581806947853e-39
Niben101Scf02621g00018	-8.68191363910553	8.205419646435e-10
Niben101Scf00637g04001	3.80567371397086	3.24499851029397e-39
Niben101Scf00789g00009	6.09521447820762	3.59548167161975e-39
Niben101Scf06461g07003	8.66295761186043	3.39133137980178e-09
Niben101Scf19911g00001	5.18030048768241	4.94306530903808e-39
Niben101Scf06087g12013	8.65362194874607	5.58008311094929e-09
Niben101Scf01704g00002	4.7209013500352	5.02100385014868e-39
Niben101Scf08640g00010	8.65163062927976	4.06757229845498e-10
Niben101Scf00219g03008	5.29928645350608	5.08629099253258e-39
Niben101Scf14299g00019	8.65101417341626	1.15925932366996e-07
Niben101Scf01918g04014	7.52458403842171	6.97358859720695e-39
Niben101Scf02680g01006	8.65034599919386	3.79693345672469e-10
Niben101Scf05078g00004	2.572550359204	8.04956887520313e-39
Niben101Scf05404g09001	8.64951849476533	1.60631096687247e-31
Niben101Scf00530g09006	3.18326149634996	8.78429179781064e-39
Niben101Scf00833g04004	8.6225041644491	4.5874205630359e-10
Niben101Scf00372g02011	8.61949410208896	1.01600981220136e-13
Niben101Scf00800g02008	5.748522740739	1.17405033973876e-38
Niben101Scf03171g03017	8.61560352517967	4.37636620864606e-10
Niben101Scf03923g10005	3.17756539143238	1.26433847557249e-38
Niben101Scf01435g03002	4.07864094993496	1.30774143216383e-38
Niben101Scf05449g03015	-8.61260116702385	5.87405139552218e-09
Niben101Scf00047g02014	-3.37660862794788	1.46880512198326e-38
Niben101Scf01237g05004	8.61254360272794	6.65724501944673e-12
Niben101Scf01535g01003	-8.56830070023599	6.37515392552602e-07
Niben101Scf01719g08010	5.78050866037119	2.18946735870873e-38
Niben101Scf01941g01023	8.56146422948516	8.21642785037748e-10
Niben101Scf05617g01018	4.28980530190827	2.4129030728407e-38
Niben101Scf08767g00001	3.60782213215726	2.62353296220903e-38
Niben101Scf10846g00019	8.55437975851777	6.50058859676278e-14
Niben101Scf02575g03007	4.28204526854351	3.14530709656016e-38
Niben101Scf15467g02029	8.54908061932143	7.8624215301252e-06
Niben101Scf00270g05015	8.53812926737511	2.16405502918452e-06
Niben101Scf06902g02019	4.19782471924818	3.52491347884392e-38
Niben101Ctg15010g00002	8.53074619749224	1.22608312211919e-09
Niben101Scf11636g00004	-4.6341727542628	3.55518995987161e-38
Niben101Scf02936g04003	8.53047779860493	3.58454260920137e-10
Niben101Scf07942g00002	4.85629890503422	6.62617046592717e-38
Niben101Scf03987g02003	4.2466334736625	6.69812653477526e-38
Niben101Scf07945g02004	8.52727699406453	7.48959538238568e-07
Niben101Scf08445g00009	3.67219424730136	7.65261815144496e-38
Niben101Scf08918g00010	-8.52576245424887	3.37296704517896e-15
Niben101Ctg09679g00001	5.02270036317564	1.26483935970585e-37
Niben101Scf04407g01012	8.52492108249138	7.78193113933037e-10
Niben101Scf01694g09005	8.52445733407444	2.71958364342382e-09
Niben101Scf10305g01003	-5.33978622589507	1.41618934768204e-37
Niben101Scf14714g00021	3.77921648282697	1.51120597652745e-37
Niben101Scf16582g00010	-8.50165262127276	2.23908067622981e-30
Niben101Scf00682g01001	8.49286775436607	3.03310743410208e-09
Niben101Scf02513g07008	-4.89249760952603	2.1201259288704e-37
Niben101Scf07391g04028	8.49084263408962	1.31029144785036e-10
Niben101Scf09686g00011	3.5692199389003	2.21034197402102e-37
Niben101Scf21242g00003	8.48936483003044	1.23545251931195e-21
Niben101Scf00724g00001	4.39006002589246	2.31343150299422e-37
Niben101Scf02366g03007	-8.48065207668409	1.61616742168539e-11
Niben101Scf01100g01006	3.69033700117296	2.33663239889915e-37
Niben101Scf01212g02011	8.47908808345725	5.66503905170898e-07
Niben101Scf07599g00019	8.47755629904341	2.79809896076133e-25
Niben101Scf08873g01009	4.82691906417425	2.70107228629601e-37
Niben101Scf01398g00003	8.45810829875532	2.11762819340243e-25
Niben101Scf04861g01011	-6.72854585583244	3.59744226391908e-37
Niben101Scf02864g06008	8.44866562121313	1.88507213106417e-09
Niben101Scf03925g01010	5.13739601937863	3.64483483258361e-37
Niben101Scf03191g05004	8.44624776222431	9.10665803323144e-11
Niben101Scf11684g00005	6.99174812368397	3.89982881990897e-37
Niben101Scf02168g02012	8.44496182712955	3.63817859090284e-09
Niben101Scf03733g03020	-6.06036838824108	3.93542725624718e-37
Niben101Scf00294g00014	8.44115436568087	3.58555395806061e-18
Niben101Scf06678g04009	-4.7914029567119	4.9856546948048e-37
Niben101Scf17635g01019	3.88517963688594	5.0536374737824e-37
Niben101Scf01061g07011	8.42713076236483	3.90792055412396e-08
Niben101Scf04627g05004	2.13782979481676	5.13437069570243e-37
Niben101Scf03252g03001	4.1530230901925	5.59730506276618e-37
Niben101Scf10743g05006	2.58442519926218	5.59730506276618e-37
Niben101Scf01462g01010	-8.41922120525583	9.85227230848721e-09
Niben101Ctg11882g00001	8.41131585172443	5.83782749518581e-09
Niben101Scf03786g04014	3.83806897412426	7.37717503385473e-37
Niben101Scf02299g02001	8.40774757188444	1.7962537168161e-09
Niben101Scf02622g04003	2.39865540311873	7.71186224920954e-37
Niben101Scf02420g08013	4.16637558007685	8.33419813615951e-37
Niben101Scf14516g00011	8.40337989081434	8.62665628521298e-09
Niben101Scf01861g00002	3.06113071222651	8.80282555508376e-37
Niben101Scf00222g01002	8.39534800434818	1.33522282461558e-08
Niben101Scf18639g00026	-4.90024645072138	1.0553082066078e-36
Niben101Scf01148g00007	2.92462099431483	1.10381491755733e-36
Niben101Scf09025g00001	8.38414945034642	3.48557099361528e-05
Niben101Scf03015g03010	3.56795985638456	1.6008218265571e-36
Niben101Scf03348g00006	8.36756785306517	3.23543066575214e-08
Niben101Scf02511g04008	8.36162342223976	8.13723734427604e-14
Niben101Scf10363g01002	2.2671488143918	1.65072022619002e-36
Niben101Scf04053g02007	8.35593706596104	7.37194786021986e-08
Niben101Scf04869g03002	5.40672286002036	1.89766843434989e-36
Niben101Scf08167g01007	6.33926604327121	2.18842993259659e-36
Niben101Scf03164g03009	8.34346016833183	2.63301620341564e-13
Niben101Scf10360g00024	3.04427669581621	2.78259047656365e-36
Niben101Scf06902g01006	4.62238438227467	2.82801781977156e-36
Niben101Scf08893g00009	4.68589915294794	2.90043710089133e-36
Niben101Scf04011g04001	8.32989134963713	5.61401801750191e-09
Niben101Scf04886g05003	3.26932816923267	2.91617849815263e-36
Niben101Scf01374g03037	-8.32838439927929	1.6155197752501e-09
Niben101Scf07907g00009	6.93622693429375	3.16685536238036e-36
Niben101Scf00944g01001	8.32691245393286	0.000309965106325832
Niben101Scf08777g05023	2.9664614476281	3.60459149255362e-36
Niben101Scf01450g00005	3.5524442611502	5.8676032787463e-36
Niben101Scf09296g00007	-8.31434129340524	5.78069690359778e-09
Niben101Ctg14305g00004	8.31011688674667	1.49153140309263e-12
Niben101Scf00390g02001	4.55460869891689	5.97819552652567e-36
Niben101Scf06344g06005	4.55256313971315	1.01450463247105e-35
Niben101Scf07382g01014	8.30892654910397	9.14960195299239e-09
Niben101Scf01895g00016	8.30314150356161	2.6659582270974e-12
Niben101Scf03576g01039	-3.15227410463721	1.06972253675212e-35
Niben101Scf01235g00019	8.29688148106472	4.00780145431212e-08
Niben101Scf03479g05049	4.52601286813769	1.34350626046917e-35
Niben101Scf00442g10002	6.87399826112818	1.40296269397147e-35
Niben101Scf03791g01002	8.28974675084036	5.41365467017131e-25
Niben101Scf05782g00010	-5.16422098365343	1.54517015582777e-35
Niben101Scf21897g00005	8.28926594730836	1.53891422567887e-16
Niben101Scf04287g02001	8.28850513456192	2.42071969495715e-09
Niben101Scf06583g03008	7.14706957850436	2.78475088044973e-35
Niben101Scf01220g03014	-7.0763299894657	2.98009339797232e-35
Niben101Scf03188g07004	8.28447750213997	3.66637168688269e-10
Niben101Scf02132g02009	8.27568375224643	2.37735788194957e-09
Niben101Scf02411g00007	6.19391655936861	2.98352371235395e-35
Niben101Scf02807g03005	-4.68695052692743	3.92031175167941e-35
Niben101Scf09010g04002	-8.26969200832052	1.15430859623762e-05
Niben101Scf00132g02004	3.76378618922078	4.90441916689571e-35
Niben101Scf11649g01010	8.25394319677296	1.01604023586879e-08
Niben101Scf01685g12005	-6.91750937002888	5.5529226627294e-35
Niben101Scf02564g03007	-8.24959317034981	7.00553276183238e-09
Niben101Scf01802g00002	8.24799414361309	2.99786092570816e-12
Niben101Scf16022g04010	4.93090042256591	6.32538299872807e-35
Niben101Scf00449g01001	-8.24687383302651	1.78136851472641e-08
Niben101Scf11383g01001	-3.21785896543046	7.11695846364376e-35
Niben101Ctg13736g00004	4.37092946997839	8.72093113483257e-35
Niben101Scf22230g00002	-8.23881428172186	9.23666937076454e-06
Niben101Scf00360g01006	2.09187292152667	8.81621482917469e-35
Niben101Scf02558g00023	8.22819623417301	3.96742110303501e-06
Niben101Scf04629g01005	8.21440872100808	1.21096975196731e-08
Niben101Scf08597g00010	-4.54854058312773	1.09628700735176e-34
Niben101Scf00725g07008	5.16721574723399	1.10630742808196e-34
Niben101Scf05950g01005	8.20885204675064	2.60636937440813e-09
Niben101Scf04464g03007	8.20422516381652	3.17401050304692e-12
Niben101Scf10063g00003	-3.97112478281596	1.15435668127526e-34
Niben101Ctg14291g00001	-8.19914741824316	9.06838830382503e-08
Niben101Scf03377g05007	2.9047790129032	1.200818685552e-34
Niben101Scf07060g03008	2.67105258041639	1.33546066298426e-34
Niben101Scf09960g00001	-8.19785349984975	1.96053566950565e-08
Niben101Scf01383g03012	-8.18194985191678	3.0721602667838e-06
Niben101Scf02188g02013	-5.31646172367825	1.66623955172823e-34
Niben101Scf01469g02008	8.1812779351973	2.70954864852588e-08
Niben101Scf06295g04004	6.59245349229301	1.6787480185807e-34
Niben101Scf02531g00007	8.17278038124184	2.00857511624581e-09
Niben101Scf17640g00003	4.08481440002859	1.77844683245577e-34
Niben101Ctg15598g00003	-8.1596448203885	1.84194136977573e-07
Niben101Scf02720g10006	-3.68661889005714	1.86373010494018e-34
Niben101Scf01374g10002	3.87029461686213	2.01219892881822e-34
Niben101Scf02674g00001	8.15108850396953	2.6806830045908e-08
Niben101Scf00551g01022	-8.14421183775041	2.65042755352255e-06
Niben101Scf01392g01001	3.10239911159151	2.2156905552862e-34
Niben101Scf00176g07004	4.78451347991723	2.2254679879365e-34
Niben101Scf00870g16009	8.13964902221463	1.83248480563819e-11
Niben101Scf02044g05023	5.74483635035641	2.36393942677145e-34
Niben101Scf02812g03006	8.11598346371062	1.64350408815897e-11
Niben101Scf00151g05008	8.1111534730534	1.35822221583999e-09
Niben101Scf04090g02004	5.39331306633178	2.85039991959107e-34
Niben101Scf02460g02013	-8.10861204711308	8.67969132220133e-07
Niben101Scf05389g00010	2.90501740327031	2.88857028102041e-34
Niben101Scf09597g03004	4.14132605851065	2.9842673854551e-34
Niben101Scf02128g00025	-5.74496728029652	3.0047448655973e-34
Niben101Scf05133g06012	8.09653179719908	1.17039551729425e-07
Niben101Scf00298g01006	5.61386932832412	3.89490761857282e-34
Niben101Scf19336g00004	8.09500424235681	4.2495819579582e-07
Niben101Scf07883g02005	-8.08930585771562	7.03364545302403e-09
Niben101Scf09436g01004	-4.12542643590544	4.10030237622777e-34
Niben101Scf12373g00005	6.20526189119094	4.75418896878275e-34
Niben101Scf23930g00002	8.08027851886759	2.14346947196399e-17
Niben101Scf05326g00012	5.85483865838499	4.83001627885595e-34
Niben101Scf08263g03008	8.06574919357758	9.77213329825242e-08
Niben101Ctg12839g00001	3.03287759313303	5.49990057127734e-34
Niben101Scf02387g01003	8.06267728938213	4.64415704501786e-16
Niben101Scf04126g04002	4.38887377576641	6.67822151945052e-34
Niben101Scf05846g00015	-8.05913126307521	4.09869864410768e-07
Niben101Scf00055g03005	-8.05128514140411	4.0337316220975e-15
Niben101Scf04329g04001	4.35009379093361	6.77805044472656e-34
Niben101Scf06914g00005	3.18041887513873	6.77805044472656e-34
Niben101Scf00752g01003	-8.04618708488653	2.93114424518262e-08
Niben101Scf01395g03002	8.04403996040597	3.08859165043823e-09
Niben101Scf01538g04011	-6.62141253813924	6.91488215678609e-34
Niben101Scf00885g15006	8.04033568999062	1.60449133025553e-07
Niben101Scf01927g07001	-6.22901931944753	7.17158448918893e-34
Niben101Scf00063g10026	8.03972828808749	7.8635734798487e-09
Niben101Scf17626g00001	3.74708513811558	9.00737355777103e-34
Niben101Scf00231g07029	8.03739984153706	1.55106776579024e-08
Niben101Scf06263g01001	3.16210117761359	9.10901476595775e-34
Niben101Scf02063g06007	8.03682941198729	9.51138720337935e-22
Niben101Scf04044g10001	7.25801759064751	1.09847958628574e-33
Niben101Scf04260g02013	8.03585846561333	1.00670033028188e-08
Niben101Scf10920g00003	7.63781225796679	1.10020786678331e-33
Niben101Scf02050g01029	4.54813617890197	1.33547820667372e-33
Niben101Scf07245g00001	8.03375460809025	3.15629749369096e-32
Niben101Scf00542g04001	4.37144307489049	1.37727288949962e-33
Niben101Scf02751g07013	8.03028402045619	4.70186329334182e-13
Niben101Scf04090g02003	5.05694510888887	1.41286993750072e-33
Niben101Scf10162g02020	-8.02107877733893	3.77321308472596e-08
Niben101Scf01691g01017	4.56128090689458	1.57293237012562e-33
Niben101Scf07199g00002	8.01987006072636	2.03264841000857e-09
Niben101Scf05566g02003	8.01571245618142	5.74173108886005e-09
Niben101Scf10450g00012	-4.76801983636383	1.59589978702718e-33
Niben101Scf03532g01002	7.73533074619661	1.68286616713218e-33
Niben101Scf02407g03010	3.95832968986286	1.78485237603888e-33
Niben101Scf02300g00025	4.76417937046875	1.80675827947474e-33
Niben101Scf00530g11015	7.99289706991974	6.51806250649965e-30
Niben101Scf00783g05025	5.44263776113321	1.84785253200216e-33
Niben101Scf20636g00002	-7.99094624589621	0.000375442144998472
Niben101Ctg14444g00003	7.98372449317528	2.89927637946602e-08
Niben101Scf06200g00001	3.98272210166815	2.65877116416698e-33
Niben101Scf06684g04001	-7.97700317441304	2.25870784108987e-06
Niben101Scf07643g00003	2.53495256876161	2.70139438801696e-33
Niben101Scf04216g02005	7.97698422005607	3.68793862766803e-08
Niben101Scf13141g02002	-5.04954309009748	2.92240778016881e-33
Niben101Scf02886g02006	-7.96464260241302	4.34958794032469e-06
Niben101Scf05678g01001	3.95984715657992	3.17971091410139e-33
Niben101Scf00031g02001	6.00641514818563	3.74041227007266e-33
Niben101Scf04628g00015	7.96335188466713	0.0188889615325325
Niben101Ctg13998g00002	-5.42405396327182	4.00532584866718e-33
Niben101Scf00887g02006	-7.96139127636186	2.18353842678804e-08
Niben101Scf06112g00004	7.95803594090339	1.26784077198046e-08
Niben101Scf09334g02006	5.77314342254979	4.22775694909229e-33
Niben101Scf02637g00012	3.58968014505885	5.07366476491168e-33
Niben101Scf14977g00013	7.95755556362577	3.84167659558128e-09
Niben101Scf02338g00006	4.75614657568011	5.07732698357331e-33
Niben101Scf04702g06003	7.95649624763418	2.01844597383315e-23
Niben101Scf00456g00003	5.04919056772413	5.4158912562613e-33
Niben101Scf04171g02007	-7.94767600969447	2.64473325735117e-06
Niben101Scf00905g04003	4.0029379360038	5.87678247563441e-33
Niben101Scf05694g00009	7.94097074478007	3.62092084794263e-21
Niben101Scf00465g02013	4.92077452269585	6.2594361054438e-33
Niben101Scf09716g02012	7.9315006167108	1.49399550452172e-11
Niben101Scf00606g01001	7.92795117023208	2.20402990957864e-10
Niben101Scf03565g07022	5.98155663393823	1.06828808668609e-32
Niben101Scf00107g02001	3.44491013227058	1.13346663317803e-32
Niben101Scf08039g00009	7.90826949511271	2.14753669236676e-08
Niben101Scf00245g00006	7.9011047066905	4.70271779011444e-07
Niben101Scf05220g00005	-3.71435940610476	1.28899596908927e-32
Niben101Scf01426g00005	5.88123446960772	1.31054889101873e-32
Niben101Scf12515g00025	7.898551011496	1.28941516663109e-31
Niben101Scf09025g00004	7.88313729597977	7.0546954191356e-08
Niben101Scf14939g01022	-5.16056740988662	1.32419517880016e-32
Niben101Scf00341g02007	-7.88304824855829	1.5671177251659e-09
Niben101Scf01249g06002	1.98635695260316	1.35077196005574e-32
Niben101Scf01274g03003	7.6386536370059	1.699969666181e-32
Niben101Scf02829g01003	7.87929031413362	1.10616581053889e-10
Niben101Scf00528g00001	7.8759122726913	2.05569604205051e-18
Niben101Scf03147g10015	5.82699479297698	1.78650327445747e-32
Niben101Scf05588g04009	6.64835541198331	1.90638470179076e-32
Niben101Scf06625g02005	7.87554812977116	7.19113257421102e-11
Niben101Scf03147g10001	7.86274220991446	3.67913419041214e-09
Niben101Scf15752g00007	-2.85108855818032	1.95947103628559e-32
Niben101Scf00080g05006	5.98469569119717	1.98548713306172e-32
Niben101Scf08381g02003	7.86223255522371	7.89193286674052e-12
Niben101Scf03015g07008	3.33454926897373	2.04078745522998e-32
Niben101Scf07201g01003	7.8605777586849	4.62248957426637e-08
Niben101Scf02358g03018	7.85563474630644	1.06949439827664e-12
Niben101Scf11922g01017	4.94780672857797	2.06237414785962e-32
Niben101Scf01415g00010	7.85519931655015	5.84790138015655e-08
Niben101Scf06117g01005	-4.59147196516351	2.14861723228074e-32
Niben101Scf03751g01004	5.43403244679552	2.243999940967e-32
Niben101Scf04133g02009	7.8531975378238	3.29533274984674e-14
Niben101Scf07488g01015	7.85279073842075	2.86800373562789e-32
Niben101Scf11071g02007	5.46039678634241	2.82621862414976e-32
Niben101Scf07883g04010	7.84830774888894	1.08783595090531e-08
Niben101Scf04220g07001	-7.84244706080525	1.59096421790123e-06
Niben101Scf02949g13003	3.54301139873246	2.94933444594885e-32
Niben101Scf12045g06025	5.68899121180546	2.94933444594885e-32
Niben101Scf08065g01002	7.83203799534322	8.58547191399809e-24
Niben101Scf01269g12011	-7.82803126119568	1.5063930078127e-06
Niben101Scf07207g02004	3.3622879140231	2.98169935682903e-32
